FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,5,0,,0,,,,,
5/15/23,YX,1025702,NY,0,0,,0,0,0,18,0,0
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1432105,ME,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,7,0,,0,,,,,
5/15/23,YX,1161802,NJ,1,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,19,0,,0,9,0,0,0,6
5/15/23,YX,1161802,NJ,21,0,,0,21,0,0,0,0
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1432105,ME,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,6,0,,0,,,,,
5/15/23,YX,1432105,ME,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1432105,ME,0,0,,0,,,,,
5/15/23,YX,1072102,MA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,28,0,,0,,,,,
5/15/23,YX,1161802,NJ,13,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,2,0,,0,,,,,
5/15/23,YX,1457607,NY,0,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,29,0,,0,,,,,
5/15/23,YX,1161802,NJ,57,0,,0,8,0,0,0,41
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,7,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,4,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1079206,NY,0,0,,0,,,,,
5/15/23,YX,1430706,RI,0,0,,0,,,,,
5/15/23,YX,1323002,PA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1509602,NY,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,23,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1329605,NH,0,0,,0,0,0,34,0,0
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,0,0,25,0,0
5/15/23,YX,1329605,NH,0,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,1,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,28,0,,0,22,0,0,0,0
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1432105,ME,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,8,0,,0,,,,,
5/15/23,YX,1161802,NJ,3,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,66,0,,0,57,0,0,0,0
5/15/23,YX,1052907,CT,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,3,0,,0,0,0,16,0,0
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,1,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1457607,NY,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,33,0,,0,21,0,0,0,0
5/15/23,YX,1161802,NJ,22,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1323002,PA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,1,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1412202,PA,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,3,0,,0,,,,,
5/15/23,YX,1161802,NJ,8,0,,0,,,,,
5/15/23,YX,1161802,NJ,15,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1079206,NY,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1058102,ME,0,0,,0,0,0,17,0,0
5/15/23,YX,1161802,NJ,27,0,,0,15,0,0,0,0
5/15/23,YX,1161802,NJ,1,0,,0,,,,,
5/15/23,YX,1161802,NJ,8,0,,0,,,,,
5/15/23,YX,1025702,NY,0,0,,0,,,,,
5/15/23,YX,1058102,ME,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1430706,RI,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/15/23,YX,1058102,ME,6,0,,0,,,,,
5/15/23,YX,1025702,NY,0,0,,0,,,,,
5/15/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,32,0,,0,26,0,21,0,6
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1025702,NY,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1432105,ME,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,3,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,12,0,,0,,,,,
5/14/23,YX,1432105,ME,0,0,,0,,,,,
5/14/23,YX,1432105,ME,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1432105,ME,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,177,0,,0,169,0,0,0,0
5/14/23,YX,1161802,NJ,72,0,,0,6,0,0,0,44
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1457607,NY,0,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,25,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1079206,NY,2,0,,0,,,,,
5/14/23,YX,1430706,RI,0,0,,0,,,,,
5/14/23,YX,1323002,PA,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1509602,NY,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1079206,NY,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1329605,NH,0,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,3,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,0,0,21,0,0
5/14/23,YX,1329605,NH,109,0,,0,107,0,0,0,0
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,0,0,15,0,0
5/14/23,YX,1412202,PA,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,13,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,11,0,,0,,,,,
5/14/23,YX,1161802,NJ,7,0,,0,,,,,
5/14/23,YX,1161802,NJ,4,0,,0,,,,,
5/14/23,YX,1432105,ME,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,5,0,,0,,,,,
5/14/23,YX,1430706,RI,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,54,0,,0,36,0,0,0,0
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,11,0,,0,,,,,
5/14/23,YX,1161802,NJ,5,0,,0,0,0,30,0,0
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1457607,NY,231,0,,0,0,0,0,0,202
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,5,0,,0,0,0,23,0,0
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1323002,PA,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,52,0,,1,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1412202,PA,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,76,0,,0,0,0,108,0,0
5/14/23,YX,1161802,NJ,13,0,,0,,,,,
5/14/23,YX,1161802,NJ,43,0,,0,32,0,0,0,0
5/14/23,YX,1161802,NJ,1,0,,0,,,,,
5/14/23,YX,1161802,NJ,68,0,,0,6,0,0,0,59
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1079206,NY,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,3,0,,0,,,,,
5/14/23,YX,1058102,ME,16,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1025702,NY,0,0,,0,,,,,
5/14/23,YX,1058102,ME,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1430706,RI,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1161802,NJ,3,0,,0,,,,,
5/14/23,YX,1161802,NJ,0,0,,0,,,,,
5/14/23,YX,1058102,ME,0,0,,0,,,,,
5/14/23,YX,1025702,NY,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1025702,NY,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1432105,ME,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,13,0,,0,,,,,
5/13/23,YX,1072102,MA,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1432105,ME,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1509602,NY,0,0,,0,,,,,
5/13/23,YX,1432105,ME,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1078502,VT,0,0,,0,,,,,
5/13/23,YX,1412202,PA,0,0,,0,,,,,
5/13/23,YX,1412202,PA,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1079206,NY,0,0,,0,,,,,
5/13/23,YX,1430706,RI,0,0,,0,,,,,
5/13/23,YX,1323002,PA,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1412202,PA,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,22,0,,0,,,,,
5/13/23,YX,1412202,PA,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1412202,PA,0,0,,0,,,,,
5/13/23,YX,1329605,NH,0,0,,0,,,,,
5/13/23,YX,1412202,PA,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1432105,ME,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,4,0,,0,,,,,
5/13/23,YX,1161802,NJ,9,0,,0,0,0,7,0,9
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1430706,RI,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,38,0,,0,38,0,5,0,0
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,1,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,16,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1412202,PA,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,1,0,,0,,,,,
5/13/23,YX,1323002,PA,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1412202,PA,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,15,0,,0,15,0,8,0,0
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1079206,NY,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,1,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1058102,ME,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,17,0,,0,,,,,
5/13/23,YX,1072102,MA,0,0,,0,,,,,
5/13/23,YX,1412202,PA,0,0,,0,,,,,
5/13/23,YX,1072102,MA,0,0,,0,,,,,
5/13/23,YX,1025702,NY,0,0,,0,,,,,
5/13/23,YX,1058102,ME,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1430706,RI,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,9,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,13,0,,0,,,,,
5/13/23,YX,1161802,NJ,4,0,,0,,,,,
5/13/23,YX,1058102,ME,0,0,,0,,,,,
5/13/23,YX,1025702,NY,0,0,,0,,,,,
5/13/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,53,0,,0,17,0,0,0,10
5/12/23,YX,1161802,NJ,40,0,,0,24,0,0,0,0
5/12/23,YX,1025702,NY,0,0,,0,0,0,29,0,0
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1432105,ME,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,33,0,,0,33,0,20,0,0
5/12/23,YX,1161802,NJ,1,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1432105,ME,2,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,0,0,19,0,0
5/12/23,YX,1432105,ME,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,73,0,,0,58,0,0,0,6
5/12/23,YX,1161802,NJ,43,0,,0,17,0,0,0,26
5/12/23,YX,1161802,NJ,11,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1457607,NY,0,0,,0,0,0,48,0,0
5/12/23,YX,1412202,PA,0,0,,0,,,,,
5/12/23,YX,1412202,PA,0,0,,0,,,,,
5/12/23,YX,1412202,PA,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,20,0,,0,0,0,41,0,20
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,7,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,1,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1079206,NY,0,0,,0,,,,,
5/12/23,YX,1430706,RI,0,0,,0,,,,,
5/12/23,YX,1323002,PA,0,0,,0,0,0,50,0,0
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1509602,NY,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,3,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1412202,PA,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,38,0,,0,1,0,0,0,34
5/12/23,YX,1079206,NY,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1329605,NH,0,0,,0,,,,,
5/12/23,YX,1412202,PA,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,10,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,30,0,,0,9,0,0,0,7
5/12/23,YX,1161802,NJ,8,0,,0,8,0,46,0,0
5/12/23,YX,1412202,PA,0,0,,0,0,0,28,0,0
5/12/23,YX,1329605,NH,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1412202,PA,0,0,,0,,,,,
5/12/23,YX,1412202,PA,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,18,0,,0,18,0,2,0,0
5/12/23,YX,1412202,PA,0,0,,0,0,0,94,0,0
5/12/23,YX,1161802,NJ,18,0,,0,,,,,
5/12/23,YX,1161802,NJ,3,0,,0,,,,,
5/12/23,YX,1161802,NJ,24,0,,0,24,0,12,0,0
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1432105,ME,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,0,0,27,0,0
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,18,0,,0,,,,,
5/12/23,YX,1052907,CT,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,15,0,,0,10,0,17,0,5
5/12/23,YX,1161802,NJ,39,0,,0,6,0,43,0,33
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,0,0,18,0,0
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1457607,NY,0,0,,0,0,0,36,0,0
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,147,0,,0,147,0,28,0,0
5/12/23,YX,1412202,PA,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,51,0,,0,44,0,0,0,0
5/12/23,YX,1161802,NJ,5,0,,0,,,,,
5/12/23,YX,1323002,PA,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,3,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1412202,PA,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,21,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,0,0,15,0,0
5/12/23,YX,1161802,NJ,17,0,,0,9,0,19,0,8
5/12/23,YX,1161802,NJ,6,0,,0,,,,,
5/12/23,YX,1161802,NJ,16,0,,0,,,,,
5/12/23,YX,1161802,NJ,10,0,,0,,,,,
5/12/23,YX,1079206,NY,0,0,,0,0,0,34,0,0
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
5/12/23,YX,1058102,ME,8,0,,0,5,0,30,0,3
5/12/23,YX,1161802,NJ,21,0,,0,21,0,4,0,0
5/12/23,YX,1161802,NJ,0,0,,0,,,,,
