FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
1/12/23,UA,1078502,VT,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,17,0,,0,,,,,
1/12/23,UA,1161802,NJ,88,0,,0,75,0,0,0,0
1/12/23,UA,1161802,NJ,16,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,21,0,,0,,,,,
1/12/23,UA,1295304,NY,9,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,38,0,,0,,,,,
1/12/23,UA,1161802,NJ,70,0,,0,65,0,0,0,0
1/12/23,UA,1161802,NJ,0,0,,0,0,0,29,0,0
1/12/23,UA,1161802,NJ,19,0,,0,,,,,
1/12/23,UA,1161802,NJ,142,0,,0,31,0,10,0,111
1/12/23,UA,1072102,MA,10,0,,0,,,,,
1/12/23,UA,1412202,PA,114,0,,0,0,96,0,0,0
1/12/23,UA,1161802,NJ,43,0,,0,21,0,0,0,0
1/12/23,UA,1295304,NY,2,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1072102,MA,58,0,,0,0,0,63,0,0
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1052907,CT,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,12,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1410005,PA,70,0,,0,2,0,0,0,44
1/12/23,UA,1161802,NJ,48,0,,0,48,0,27,0,0
1/12/23,UA,1161802,NJ,12,0,,0,,,,,
1/12/23,UA,1161802,NJ,38,0,,0,0,0,0,0,24
1/12/23,UA,1161802,NJ,18,0,,0,,,,,
1/12/23,UA,1161802,NJ,24,0,,0,,,,,
1/12/23,UA,1161802,NJ,30,0,,0,,,,,
1/12/23,UA,1161802,NJ,113,0,,0,34,0,2,0,79
1/12/23,UA,1161802,NJ,87,0,,0,9,0,0,0,49
1/12/23,UA,1161802,NJ,51,0,,0,51,0,30,0,0
1/12/23,UA,1161802,NJ,27,0,,0,17,0,0,0,0
1/12/23,UA,1161802,NJ,14,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,30,0,,0,23,0,21,0,7
1/12/23,UA,1072102,MA,54,0,,0,25,0,0,0,0
1/12/23,UA,1079206,NY,23,0,,0,11,0,0,0,11
1/12/23,UA,1161802,NJ,33,0,,0,17,0,0,0,0
1/12/23,UA,1295304,NY,0,0,,0,,,,,
1/12/23,UA,1072102,MA,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,0,0,18,0,0
1/12/23,UA,1161802,NJ,28,0,,0,,,,,
1/12/23,UA,1161802,NJ,112,0,,0,33,0,0,0,53
1/12/23,UA,1072102,MA,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,60,0,,0,23,0,0,0,21
1/12/23,UA,1072102,MA,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,34,0,,0,26,0,0,0,0
1/12/23,UA,1412202,PA,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,15,0,,0,11,0,2,0,4
1/12/23,UA,1072102,MA,11,0,,0,,,,,
1/12/23,UA,1161802,NJ,11,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,12,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,45,0,,0,2,0,0,0,16
1/12/23,UA,1161802,NJ,23,0,,0,23,0,16,0,0
1/12/23,UA,1161802,NJ,51,0,,0,8,0,0,0,10
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1072102,MA,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,20,0,,0,15,0,0,0,0
1/12/23,UA,1161802,NJ,61,0,,0,35,0,0,0,11
1/12/23,UA,1161802,NJ,14,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,6,0,,0,0,0,23,0,6
1/12/23,UA,1412202,PA,183,0,,1,,,,,
1/12/23,UA,1161802,NJ,12,0,,0,,,,,
1/12/23,UA,1072102,MA,4,0,,0,,,,,
1/12/23,UA,1161802,NJ,13,0,,0,,,,,
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1072102,MA,4,0,,0,,,,,
1/12/23,UA,1161802,NJ,223,0,,0,40,0,0,0,180
1/12/23,UA,1072102,MA,63,0,,0,28,0,0,0,0
1/12/23,UA,1072102,MA,29,0,,0,13,0,0,0,8
1/12/23,UA,1161802,NJ,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,59,0,,0,1,0,0,0,44
1/12/23,UA,1161802,NJ,3,0,,0,,,,,
1/12/23,UA,1161802,NJ,11,0,,0,,,,,
1/12/23,UA,1161802,NJ,73,0,,0,47,0,18,0,26
1/12/23,UA,1509602,NY,2,0,,0,,,,,
1/12/23,UA,1161802,NJ,53,0,,0,24,0,38,0,29
1/12/23,UA,1072102,MA,1,0,,0,,,,,
1/12/23,UA,1161802,NJ,52,0,,0,35,0,2,0,17
1/12/23,UA,1052907,CT,2,0,,0,,,,,
1/12/23,UA,1161802,NJ,49,0,,0,32,0,0,0,0
1/12/23,UA,1072102,MA,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,34,0,,0,20,0,0,0,11
1/12/23,UA,1079206,NY,0,0,,0,,,,,
1/12/23,UA,1161802,NJ,23,0,,0,23,0,49,0,0
1/12/23,UA,1161802,NJ,1,0,,0,,,,,
1/12/23,UA,1025702,NY,11,0,,0,0,0,15,0,11
1/12/23,UA,1161802,NJ,72,0,,0,72,0,12,0,0
1/12/23,UA,1161802,NJ,115,0,,0,24,0,0,0,88
1/12/23,UA,1072102,MA,1,0,,0,,,,,
1/12/23,UA,1072102,MA,0,0,,0,,,,,
1/12/23,UA,1079206,NY,0,0,,0,,,,,
1/12/23,UA,1072102,MA,24,0,,0,,,,,
1/11/23,UA,1295304,NY,179,0,,0,173,0,0,0,0
1/11/23,UA,1161802,NJ,121,0,,0,0,0,110,0,0
1/11/23,UA,1161802,NJ,76,0,,0,13,0,16,0,63
1/11/23,UA,1509602,NY,239,0,,0,0,0,235,0,0
1/11/23,UA,1161802,NJ,131,0,,0,10,0,4,0,121
1/11/23,UA,1161802,NJ,14,0,,0,,,,,
1/11/23,UA,1295304,NY,212,0,,0,0,0,210,0,0
1/11/23,UA,1412202,PA,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,7,0,,0,,,,,
1/11/23,UA,1412202,PA,213,0,,0,212,0,0,0,0
1/11/23,UA,1161802,NJ,74,0,,0,0,0,0,0,63
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,18,0,,0,,,,,
1/11/23,UA,1295304,NY,240,0,,0,2,0,0,0,230
1/11/23,UA,1161802,NJ,136,0,,0,0,0,114,0,0
1/11/23,UA,1161802,NJ,117,0,,0,0,0,111,0,0
1/11/23,UA,1161802,NJ,65,0,,0,13,0,0,0,41
1/11/23,UA,1410005,PA,94,0,,0,0,0,0,0,84
1/11/23,UA,1161802,NJ,55,0,,0,0,0,0,0,48
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1410005,PA,304,0,,0,0,0,300,0,0
1/11/23,UA,1161802,NJ,5,0,,0,,,,,
1/11/23,UA,1295304,NY,155,0,,0,4,0,4,0,151
1/11/23,UA,1072102,MA,100,0,,0,0,0,90,0,0
1/11/23,UA,1072102,MA,232,0,,0,0,0,6,0,232
1/11/23,UA,1161802,NJ,229,0,,0,96,0,0,0,123
1/11/23,UA,1161802,NJ,44,0,,0,0,0,8,0,44
1/11/23,UA,1295304,NY,88,0,,0,0,0,85,0,0
1/11/23,UA,1410005,PA,126,0,,0,0,0,117,0,0
1/11/23,UA,1410005,PA,85,0,,0,12,0,0,0,67
1/11/23,UA,1412202,PA,212,0,,0,212,0,20,0,0
1/11/23,UA,1295304,NY,148,0,,0,0,0,153,0,0
1/11/23,UA,1161802,NJ,140,0,,0,0,0,110,0,12
1/11/23,UA,1161802,NJ,143,0,,0,23,0,0,0,93
1/11/23,UA,1509602,NY,205,0,,0,0,0,189,0,0
1/11/23,UA,1161802,NJ,68,0,,0,24,0,0,0,28
1/11/23,UA,1161802,NJ,439,0,,0,0,0,412,0,0
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1161802,NJ,81,0,,0,8,0,0,0,65
1/11/23,UA,1161802,NJ,104,0,,0,0,0,96,0,0
1/11/23,UA,1161802,NJ,124,0,,0,0,0,109,0,0
1/11/23,UA,1161802,NJ,189,0,,0,0,0,156,0,0
1/11/23,UA,1161802,NJ,67,0,,0,14,0,0,0,43
1/11/23,UA,1161802,NJ,197,0,,0,24,0,0,0,167
1/11/23,UA,1025702,NY,194,0,,0,186,0,0,0,0
1/11/23,UA,1161802,NJ,6,0,,0,,,,,
1/11/23,UA,1161802,NJ,58,0,,0,58,0,10,0,0
1/11/23,UA,1161802,NJ,87,0,,0,68,0,0,0,0
1/11/23,UA,1161802,NJ,181,0,,0,0,0,163,0,0
1/11/23,UA,1410005,PA,13,0,,0,,,,,
1/11/23,UA,1161802,NJ,131,0,,0,0,0,117,0,0
1/11/23,UA,1161802,NJ,84,0,,0,78,0,5,0,6
1/11/23,UA,1161802,NJ,177,0,,0,9,0,0,0,164
1/11/23,UA,1161802,NJ,105,0,,0,2,0,0,0,77
1/11/23,UA,1161802,NJ,42,0,,0,0,0,6,0,42
1/11/23,UA,1295304,NY,177,0,,0,0,0,173,0,0
1/11/23,UA,1161802,NJ,143,0,,0,45,0,0,0,80
1/11/23,UA,1161802,NJ,195,0,,0,50,0,0,0,144
1/11/23,UA,1161802,NJ,76,0,,0,0,0,60,0,0
1/11/23,UA,1072102,MA,1,0,,0,,,,,
1/11/23,UA,1161802,NJ,78,0,,0,0,0,59,0,0
1/11/23,UA,1161802,NJ,186,0,,0,16,0,6,0,170
1/11/23,UA,1161802,NJ,37,0,,0,0,22,0,0,0
1/11/23,UA,1161802,NJ,27,0,,0,27,0,5,0,0
1/11/23,UA,1161802,NJ,187,0,,0,4,0,1,0,183
1/11/23,UA,1412202,PA,142,0,,0,137,0,0,0,0
1/11/23,UA,1161802,NJ,142,0,,0,118,0,0,0,0
1/11/23,UA,1161802,NJ,162,0,,0,8,0,0,0,126
1/11/23,UA,1323002,PA,198,0,,0,198,0,3,0,0
1/11/23,UA,1161802,NJ,24,0,,0,15,0,0,0,0
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,15,0,,0,,,,,
1/11/23,UA,1072102,MA,266,0,,0,0,0,277,0,0
1/11/23,UA,1052907,CT,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,80,0,,0,0,0,80,0,0
1/11/23,UA,1161802,NJ,136,0,,0,136,0,3,0,0
1/11/23,UA,1161802,NJ,142,0,,0,32,0,0,0,104
1/11/23,UA,1161802,NJ,119,0,,0,16,0,8,0,103
1/11/23,UA,1072102,MA,62,0,,0,9,0,0,0,18
1/11/23,UA,1161802,NJ,181,0,,0,121,0,0,0,48
1/11/23,UA,1161802,NJ,245,0,,0,17,0,0,0,190
1/11/23,UA,1509602,NY,22,0,,0,,,,,
1/11/23,UA,1295304,NY,114,0,,0,6,0,0,0,88
1/11/23,UA,1161802,NJ,67,0,,0,4,0,0,0,50
1/11/23,UA,1295304,NY,173,0,,0,0,0,207,0,0
1/11/23,UA,1161802,NJ,102,0,,0,0,0,68,0,0
1/11/23,UA,1295304,NY,126,0,,0,0,0,0,0,118
1/11/23,UA,1161802,NJ,119,0,,0,10,0,0,0,101
1/11/23,UA,1295304,NY,80,0,,0,0,0,68,0,0
1/11/23,UA,1161802,NJ,170,0,,0,26,0,0,0,132
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1295304,NY,183,0,,0,0,0,204,0,0
1/11/23,UA,1161802,NJ,20,0,,0,,,,,
1/11/23,UA,1161802,NJ,29,0,,0,0,0,0,0,27
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1161802,NJ,60,0,,0,0,0,48,0,0
1/11/23,UA,1161802,NJ,97,0,,0,6,0,0,0,63
1/11/23,UA,1072102,MA,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,47,0,,0,25,0,0,0,16
1/11/23,UA,1295304,NY,83,0,,0,0,0,0,0,65
1/11/23,UA,1412202,PA,96,0,,0,3,0,0,0,67
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1161802,NJ,42,0,,0,34,0,0,0,0
1/11/23,UA,1161802,NJ,82,0,,0,37,0,0,0,29
1/11/23,UA,1161802,NJ,315,0,,0,0,0,18,0,275
1/11/23,UA,1412202,PA,235,0,,0,214,0,0,0,0
1/11/23,UA,1410005,PA,232,0,,0,0,0,228,0,0
1/11/23,UA,1457607,NY,201,0,,0,0,0,194,0,0
1/11/23,UA,1410005,PA,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,21,0,,0,,,,,
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,99,0,,0,35,0,0,0,44
1/11/23,UA,1161802,NJ,66,0,,0,66,0,5,0,0
1/11/23,UA,1161802,NJ,6,0,,0,,,,,
1/11/23,UA,1161802,NJ,157,0,,0,4,0,0,0,122
1/11/23,UA,1072102,MA,87,0,,0,0,0,109,0,0
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1072102,MA,77,0,,0,2,0,0,0,66
1/11/23,UA,1295304,NY,176,0,,0,0,0,0,0,151
1/11/23,UA,1161802,NJ,62,0,,0,0,0,39,0,0
1/11/23,UA,1072102,MA,64,0,,0,10,0,0,0,36
1/11/23,UA,1161802,NJ,193,0,,0,28,0,8,0,165
1/11/23,UA,1161802,NJ,137,0,,0,26,0,0,0,79
1/11/23,UA,1161802,NJ,149,0,,0,0,0,124,0,2
1/11/23,UA,1161802,NJ,202,0,,0,19,0,4,0,183
1/11/23,UA,1161802,NJ,10,0,,0,,,,,
1/11/23,UA,1161802,NJ,4,0,,0,,,,,
1/11/23,UA,1161802,NJ,240,0,,0,205,0,0,0,0
1/11/23,UA,1161802,NJ,104,0,,0,19,0,0,0,83
1/11/23,UA,1161802,NJ,23,0,,0,14,0,0,0,5
1/11/23,UA,1161802,NJ,210,0,,0,0,0,181,0,0
1/11/23,UA,1161802,NJ,111,0,,0,0,0,96,0,0
1/11/23,UA,1161802,NJ,36,0,,0,2,0,0,0,17
1/11/23,UA,1161802,NJ,127,0,,0,0,0,101,0,0
1/11/23,UA,1161802,NJ,105,0,,0,0,0,78,0,0
1/11/23,UA,1161802,NJ,48,0,,0,34,0,0,0,0
1/11/23,UA,1161802,NJ,14,0,,0,,,,,
1/11/23,UA,1161802,NJ,34,0,,0,34,0,3,0,0
1/11/23,UA,1072102,MA,112,0,,0,0,0,0,0,105
1/11/23,UA,1161802,NJ,57,0,,0,0,0,0,0,49
1/11/23,UA,1161802,NJ,6,0,,0,,,,,
1/11/23,UA,1161802,NJ,146,0,,0,0,0,128,0,0
1/11/23,UA,1457607,NY,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,151,0,,0,0,0,134,0,0
1/11/23,UA,1161802,NJ,22,0,,0,10,0,0,0,10
1/11/23,UA,1161802,NJ,116,0,,0,41,0,0,0,72
1/11/23,UA,1161802,NJ,1,0,,0,,,,,
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1161802,NJ,153,0,,0,5,0,0,0,124
1/11/23,UA,1161802,NJ,89,0,,0,0,0,0,0,78
1/11/23,UA,1161802,NJ,120,0,,0,2,0,0,0,107
1/11/23,UA,1161802,NJ,59,0,,0,0,0,14,0,25
1/11/23,UA,1161802,NJ,340,0,,0,76,0,0,0,242
1/11/23,UA,1161802,NJ,19,0,,0,,,,,
1/11/23,UA,1161802,NJ,104,0,,0,50,0,0,0,50
1/11/23,UA,1161802,NJ,236,0,,0,16,0,0,0,213
1/11/23,UA,1161802,NJ,96,0,,0,92,0,0,0,0
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1161802,NJ,314,0,,0,129,0,0,0,167
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,25,0,,0,,,,,
1/11/23,UA,1161802,NJ,96,0,,0,28,0,0,0,48
1/11/23,UA,1161802,NJ,72,0,,0,11,0,0,0,37
1/11/23,UA,1161802,NJ,377,0,,0,162,0,33,0,215
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,89,0,,0,0,0,92,0,0
1/11/23,UA,1161802,NJ,120,0,,0,19,0,0,0,87
1/11/23,UA,1161802,NJ,33,0,,0,0,0,0,0,20
1/11/23,UA,1161802,NJ,70,0,,0,11,0,0,0,50
1/11/23,UA,1161802,NJ,39,0,,0,0,0,0,0,15
1/11/23,UA,1161802,NJ,222,0,,0,204,0,0,0,0
1/11/23,UA,1161802,NJ,9,0,,0,,,,,
1/11/23,UA,1432105,ME,9,0,,0,,,,,
1/11/23,UA,1161802,NJ,261,0,,0,95,0,0,0,147
1/11/23,UA,1161802,NJ,117,0,,0,0,0,142,0,0
1/11/23,UA,1161802,NJ,61,0,,0,14,0,11,0,47
1/11/23,UA,1161802,NJ,82,0,,0,0,0,50,0,0
1/11/23,UA,1161802,NJ,14,0,,0,,,,,
1/11/23,UA,1161802,NJ,51,0,,0,0,0,23,0,0
1/11/23,UA,1161802,NJ,186,0,,0,17,0,0,0,151
1/11/23,UA,1072102,MA,144,0,,0,0,0,0,0,134
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,78,0,,0,0,0,0,0,62
1/11/23,UA,1072102,MA,,1,C,0,,,,,
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1078502,VT,73,0,,0,0,0,0,0,57
1/11/23,UA,1161802,NJ,121,0,,0,7,0,0,0,91
1/11/23,UA,1161802,NJ,48,0,,0,0,0,1,0,38
1/11/23,UA,1161802,NJ,74,0,,0,18,0,0,0,52
1/11/23,UA,1161802,NJ,89,0,,0,72,0,0,0,0
1/11/23,UA,1161802,NJ,165,0,,0,0,0,161,0,0
1/11/23,UA,1161802,NJ,168,0,,0,65,0,0,0,89
1/11/23,UA,1295304,NY,145,0,,0,1,0,0,0,130
1/11/23,UA,1161802,NJ,165,0,,0,0,0,130,0,0
1/11/23,UA,1161802,NJ,64,0,,0,8,0,0,0,46
1/11/23,UA,1161802,NJ,29,0,,0,20,0,0,0,0
1/11/23,UA,1161802,NJ,115,0,,0,33,0,0,0,64
1/11/23,UA,1161802,NJ,23,0,,0,,,,,
1/11/23,UA,1161802,NJ,6,0,,0,,,,,
1/11/23,UA,1072102,MA,223,0,,1,,,,,
1/11/23,UA,1412202,PA,26,0,,0,,,,,
1/11/23,UA,1161802,NJ,144,0,,0,0,0,117,0,0
1/11/23,UA,1295304,NY,18,0,,0,,,,,
1/11/23,UA,1161802,NJ,91,0,,0,0,0,70,0,0
1/11/23,UA,1072102,MA,162,0,,0,51,0,3,0,111
1/11/23,UA,1161802,NJ,198,0,,0,0,0,217,0,0
1/11/23,UA,1052907,CT,201,0,,0,199,0,0,0,0
1/11/23,UA,1161802,NJ,74,0,,0,14,0,0,0,37
1/11/23,UA,1161802,NJ,80,0,,0,14,0,0,0,39
1/11/23,UA,1410005,PA,97,0,,0,0,0,111,0,0
1/11/23,UA,1161802,NJ,95,0,,0,23,0,0,0,56
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1161802,NJ,136,0,,0,95,0,0,0,6
1/11/23,UA,1161802,NJ,258,0,,0,0,0,257,0,0
1/11/23,UA,1161802,NJ,110,0,,0,0,0,94,0,0
1/11/23,UA,1161802,NJ,83,0,,0,48,0,0,0,0
1/11/23,UA,1161802,NJ,83,0,,0,13,0,0,0,63
1/11/23,UA,1161802,NJ,77,0,,0,0,0,3,0,59
1/11/23,UA,1161802,NJ,104,0,,0,12,0,0,0,66
1/11/23,UA,1161802,NJ,110,0,,0,90,0,0,0,0
1/11/23,UA,1161802,NJ,164,0,,0,19,0,6,0,145
1/11/23,UA,1161802,NJ,86,0,,0,1,0,0,0,64
1/11/23,UA,1161802,NJ,144,0,,0,12,0,0,0,132
1/11/23,UA,1072102,MA,175,0,,0,0,0,179,0,0
1/11/23,UA,1079206,NY,49,0,,0,0,0,0,0,38
1/11/23,UA,1161802,NJ,143,0,,0,122,0,0,0,0
1/11/23,UA,1295304,NY,117,0,,0,0,0,108,0,0
1/11/23,UA,1072102,MA,0,0,,0,0,0,26,0,0
1/11/23,UA,1161802,NJ,12,0,,0,,,,,
1/11/23,UA,1161802,NJ,32,0,,0,4,0,5,0,28
1/11/23,UA,1161802,NJ,147,0,,0,0,0,126,0,0
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1072102,MA,116,0,,0,0,0,102,0,0
1/11/23,UA,1161802,NJ,97,0,,0,11,0,0,0,66
1/11/23,UA,1072102,MA,336,0,,0,0,0,325,0,0
1/11/23,UA,1412202,PA,159,0,,0,0,0,0,0,156
1/11/23,UA,1161802,NJ,192,0,,0,0,0,0,0,175
1/11/23,UA,1072102,MA,66,0,,0,29,0,0,0,26
1/11/23,UA,1161802,NJ,73,0,,0,5,0,11,0,68
1/11/23,UA,1161802,NJ,130,0,,0,112,0,0,0,0
1/11/23,UA,1161802,NJ,48,0,,0,1,0,0,0,23
1/11/23,UA,1161802,NJ,135,0,,0,107,0,0,0,0
1/11/23,UA,1161802,NJ,171,0,,0,166,0,1,0,5
1/11/23,UA,1161802,NJ,41,0,,0,8,0,0,0,18
1/11/23,UA,1161802,NJ,15,0,,0,,,,,
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1072102,MA,201,0,,0,0,0,176,0,0
1/11/23,UA,1161802,NJ,104,0,,0,5,0,7,0,99
1/11/23,UA,1161802,NJ,67,0,,0,0,0,0,0,61
1/11/23,UA,1161802,NJ,1,0,,0,,,,,
1/11/23,UA,1161802,NJ,55,0,,0,20,0,0,0,10
1/11/23,UA,1161802,NJ,222,0,,0,2,0,0,0,188
1/11/23,UA,1161802,NJ,76,0,,0,56,0,0,0,9
1/11/23,UA,1412202,PA,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1072102,MA,12,0,,0,,,,,
1/11/23,UA,1161802,NJ,174,0,,0,71,0,0,0,90
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1072102,MA,114,0,,0,11,0,0,0,82
1/11/23,UA,1161802,NJ,250,0,,0,16,0,1,0,234
1/11/23,UA,1072102,MA,85,0,,0,1,0,0,0,44
1/11/23,UA,1072102,MA,141,0,,0,0,0,0,0,125
1/11/23,UA,1161802,NJ,77,0,,0,57,0,42,0,20
1/11/23,UA,1161802,NJ,71,0,,0,4,0,0,0,62
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,67,0,,0,0,0,52,0,0
1/11/23,UA,1161802,NJ,134,0,,0,65,0,0,0,49
1/11/23,UA,1509602,NY,165,0,,0,152,0,0,0,0
1/11/23,UA,1161802,NJ,128,0,,0,10,0,0,0,115
1/11/23,UA,1072102,MA,57,0,,0,0,0,45,0,0
1/11/23,UA,1161802,NJ,5,0,,0,,,,,
1/11/23,UA,1052907,CT,162,0,,0,162,0,1,0,0
1/11/23,UA,1161802,NJ,54,0,,0,,,,,
1/11/23,UA,1072102,MA,15,0,,0,,,,,
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1079206,NY,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,23,0,,0,0,0,0,0,19
1/11/23,UA,1161802,NJ,,1,C,0,,,,,
1/11/23,UA,1025702,NY,76,0,,0,0,0,0,0,69
1/11/23,UA,1161802,NJ,0,0,,0,,,,,
1/11/23,UA,1161802,NJ,151,0,,0,16,0,0,0,118
1/11/23,UA,1072102,MA,189,0,,0,5,0,73,0,184
1/11/23,UA,1072102,MA,138,0,,0,0,0,101,0,0
1/11/23,UA,1079206,NY,175,0,,0,0,0,170,0,0
1/11/23,UA,1072102,MA,154,0,,0,0,0,128,0,0
1/10/23,UA,1295304,NY,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1509602,NY,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,7,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1295304,NY,0,0,,0,,,,,
1/10/23,UA,1412202,PA,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1412202,PA,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,17,0,,0,,,,,
1/10/23,UA,1161802,NJ,1,0,,0,,,,,
1/10/23,UA,1295304,NY,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1410005,PA,16,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1410005,PA,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,71,0,,0,56,0,0,0,0
1/10/23,UA,1295304,NY,0,0,,0,,,,,
1/10/23,UA,1072102,MA,0,0,,0,,,,,
1/10/23,UA,1072102,MA,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,65,0,,0,0,0,0,0,47
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1295304,NY,0,0,,0,,,,,
1/10/23,UA,1410005,PA,0,0,,0,,,,,
1/10/23,UA,1410005,PA,0,0,,0,,,,,
1/10/23,UA,1412202,PA,0,0,,0,0,0,34,0,0
1/10/23,UA,1295304,NY,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1025702,NY,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,32,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1410005,PA,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,17,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
1/10/23,UA,1161802,NJ,0,0,,0,,,,,
